IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
12081,1427775_at,0.000259746099817487,4.58546,4.515094,0.0703660000000008,1.15718376733861,0.283036248651404,0.504356367477783,0.76,0.76,0.608024840791433
17731,1433425_at,-0.000102174690300089,7.332062,7.431604,-0.0995419999999996,-1.17644935871925,0.274239469015423,0.495631107676401,0.24,0.76,0.608013169363722
18255,1433949_x_at,-0.00029625972228299,3.65194,3.524424,0.127516,1.04716607256826,0.328496320147354,0.549109096585219,0.76,0.76,0.607996953644238
20656,1436350_at,-5.38089159690575e-05,4.221212,4.137942,0.0832699999999997,1.21935241727394,0.257548617559756,0.477914017714978,0.76,0.76,0.607928156914892
32732,1448432_at,0.00130073065668939,6.904494,6.685584,0.218910000000001,1.51852945842484,0.188340372590937,0.39823437150604,0.72,0.72,0.607902892820189
32694,1448394_at,-1.37026081796239e-05,4.531354,4.090876,0.440478000000001,1.68522429651311,0.143954994900226,0.338827658798687,0.72,0.72,0.607591453507773
15171,1430865_s_at,-0.000217525565850216,5.393378,5.323248,0.0701299999999998,1.16346704787612,0.278538257674183,0.499994187437346,0.76,0.76,0.607393892014271
30457,1446151_at,0.000222788492104861,3.208684,3.130818,0.0778660000000002,1.17560764982796,0.284620743320297,0.50594760569765,0.76,0.76,0.607367848744687
39915,1455620_at,-0.000162278586444392,5.554112,5.492202,0.0619099999999992,1.21094941888576,0.264519908255952,0.485694433996324,0.76,0.76,0.60735007351227
19211,1434905_at,0.000940505417693355,6.194264,6.10119,0.0930739999999988,0.804601604298664,0.456721485257864,0.661122563360238,0.76,0.76,0.607310740395795
17230,1432924_at,-0.000157928572946528,5.928134,6.02806,-0.099926,-1.13954749788006,0.287459384470148,0.509088000185627,0.24,0.76,0.607293168889936
21693,1437387_at,0.000135599728745445,4.76333,4.6809,0.0824299999999996,1.18295167383736,0.27328782922211,0.494624759651125,0.76,0.76,0.607194199416515
10704,1426398_at,-0.000546310630670294,7.694378,8.007234,-0.312856,-1.64648814958875,0.15036565051426,0.348062061375674,0.28,0.72,0.607170644051955
35152,1450857_a_at,0.000932543827339282,6.042064,5.619416,0.422648,1.35377038519211,0.238386303703672,0.457085958523804,0.72,0.72,0.607111150505449
32463,1448163_at,0.000588400971137773,7.502026,7.270974,0.231052000000001,1.86813588826459,0.130591533261026,0.318978708508151,0.72,0.72,0.607020721976579
28282,1443976_at,0.00041597792986589,5.43978,5.32739,0.112390000000001,1.00865746854779,0.347463438283332,0.566889116691514,0.76,0.76,0.607014309538468
38666,1454371_at,0.00108461978385472,4.912674,4.830956,0.0817180000000004,1.25810636823732,0.244875847128147,0.464351899652142,0.74,0.74,0.606961137221205
39054,1454759_at,0.000524397813894472,6.32083,6.503644,-0.182814,-1.78436910223715,0.113146131846698,0.293782595994123,0.28,0.72,0.606949675130976
11222,1426916_at,6.0799377527473e-05,8.516372,8.622628,-0.106256,-1.21767915569209,0.276425121873716,0.498018719055361,0.24,0.76,0.606930530540027
31171,1446865_at,0.00031424058145299,4.021924,3.957636,0.0642880000000003,1.14361619539677,0.294289843495118,0.515527314203112,0.76,0.76,0.606926454171622
41200,1456905_at,3.29205185745544e-05,5.670098,5.580662,0.0894359999999992,1.20710375366302,0.262251475110848,0.483004074606925,0.76,0.76,0.606905876347904
18990,1434684_at,-0.000984634976273274,8.5961,8.446856,0.149244000000001,0.662442185949748,0.539281454841738,0.723743762864286,0.76,0.76,0.606865433286521
2528,1418197_at,0.000506026003585292,5.014476,4.945932,0.0685439999999993,1.5147111180788,0.169972390131267,0.37437286038104,0.74,0.74,0.606862778354369
30954,1446648_at,-0.000313015600374096,4.250186,4.353142,-0.102955999999999,-1.06310994663507,0.320880294908768,0.541740957171047,0.24,0.76,0.606802761756198
31663,1447357_at,0.000543963043920173,4.990972,4.889836,0.101136,0.954794525214232,0.36845394090322,0.585354932849911,0.76,0.76,0.606802104585404
40261,1455966_s_at,0.00132418770516532,5.28154,5.10529,0.17625,1.50884029870737,0.177774855807382,0.384750888803144,0.72,0.72,0.606749733639123
457,1416126_at,-0.000140105318387606,7.836738,7.949294,-0.112556,-1.12715470505679,0.295856045792625,0.516925716549536,0.24,0.76,0.606733285451479
42426,1458131_at,0.000138221615063789,6.187846,6.25974,-0.0718939999999995,-1.19156928916885,0.269467558059494,0.490821549026067,0.24,0.76,0.606717325121631
19702,1435396_at,-0.00222811775618147,4.850406,5.0764,-0.225993999999999,-1.06357949795103,0.340265521849298,0.560002747807809,0.28,0.72,0.606695910395336
10537,1426231_at,0.000553394772610694,3.650136,3.763322,-0.113185999999999,-1.45486629140148,0.192460312615001,0.403465304418015,0.26,0.74,0.606644645607537
13409,1429103_at,0.000265659435429996,9.427874,9.318044,0.109829999999999,1.12803414912602,0.317236959824285,0.538470823115121,0.76,0.76,0.606637944416787
4675,1420369_a_at,-0.00112875502555532,3.856826,4.021036,-0.164210000000001,-1.65313931274375,0.155154748920341,0.354669758289725,0.28,0.72,0.606622217293096
42118,1457823_at,0.00193079719298375,4.194184,3.9678,0.226383999999999,1.18056384763493,0.284722706719768,0.506100137775126,0.72,0.72,0.60660070633442
32240,1447934_at,0.00143603202800318,4.79001,4.597924,0.192086,1.46870621136564,0.19706870408494,0.408737439546328,0.72,0.72,0.606557917977723
32393,1448093_s_at,0.000694205248304799,3.432452,3.338404,0.0940480000000008,0.892026834426767,0.399122352478998,0.612835502643764,0.76,0.76,0.606499922993357
42946,1458651_at,0.000279238531685987,6.226818,6.136396,0.0904219999999993,1.09466387027443,0.307425943143787,0.528682126962859,0.76,0.76,0.606488608602692
3957,1419626_at,-0.000341370623405827,2.710958,2.761242,-0.050284,-1.17726939529744,0.292057858039146,0.513477453230921,0.24,0.76,0.606485075847216
10596,1426290_at,0.000209616026202407,5.837224,6.016892,-0.179667999999999,-0.984215859000766,0.360190630329023,0.577927269503335,0.24,0.76,0.606443231568983
18876,1434570_at,0.000456591113887305,6.625986,6.741574,-0.115588,-0.972517090030588,0.363438552301914,0.580762547738402,0.24,0.76,0.606389804647176
36989,1452694_at,-0.00108727026669088,9.353278,9.640272,-0.286994,-1.46455989995754,0.197492399699365,0.409221019886109,0.28,0.72,0.606376702660914
38858,1454563_at,0.00134808864595161,5.473532,5.2614,0.212131999999999,1.46343697815368,0.195887435665655,0.407467910522863,0.72,0.72,0.606359630400292
11852,1427546_at,0.000331138785517163,4.270304,4.178614,0.0916899999999998,1.06527328711984,0.319063971622688,0.540392210903708,0.76,0.76,0.606244636243031
20579,1436273_at,-0.00111695939368331,5.989306,6.179552,-0.190246,-1.5398999239238,0.164133346214938,0.366591296372007,0.28,0.72,0.606186773877207
8442,1424136_a_at,9.20944402180368e-05,7.05737,6.984796,0.0725740000000004,1.19963400024838,0.265102452746449,0.486298602368247,0.76,0.76,0.606125017083378
20041,1435735_x_at,0.00170091344404157,6.502074,6.112396,0.389677999999998,1.60306711978595,0.182133546440549,0.390121821714249,0.7,0.7,0.606080360955277
36343,1452048_at,0.000879983822456021,7.523994,7.636542,-0.112548,-0.787543818570986,0.469316613860583,0.671637271195499,0.24,0.76,0.606077488889056
28709,1444403_at,-0.000237950015145497,5.039324,5.141358,-0.102034000000002,-1.0889783531954,0.30963142072526,0.531138243805338,0.24,0.76,0.606057082382139
5354,1421048_a_at,0.000259637084774349,5.598844,5.504764,0.0940800000000008,1.08694627631902,0.308842629783836,0.530127933239992,0.76,0.76,0.605990820185503
2992,1418661_at,-0.000205312254207581,6.55005,6.40837,0.141680000000001,1.05861892845031,0.332424898690242,0.552664971830899,0.76,0.76,0.605959812171792
7774,1423468_at,0.000139971961108502,6.611388,6.550696,0.0606919999999995,1.19417058014225,0.26717075093562,0.488224198108914,0.76,0.76,0.605877884327851
27529,1443223_at,0.000288814048613776,5.275892,5.148874,0.127018000000001,1.01961251182862,0.339453009706927,0.55933908848022,0.76,0.76,0.605787774976858
271,1415940_at,0.00295461333011929,7.594762,7.180348,0.414414000000001,1.42061744888988,0.20670627652308,0.420507883512288,0.68,0.68,0.605758901666543
9027,1424721_at,0.00114903314495942,8.015046,7.838188,0.176858000000002,1.53326277456765,0.163766590928117,0.366134784982353,0.72,0.72,0.605719482066345
38935,1454640_at,0.00156471754780449,7.755712,7.61547,0.140242,1.51231487848836,0.192584922848948,0.403541345592724,0.72,0.72,0.605719051672259
2395,1418064_at,3.34594840376135e-06,5.647506,5.705404,-0.0578979999999998,-1.30807606258197,0.245550059222996,0.465043807046961,0.24,0.76,0.605669203285075
43972,1459677_at,-0.00142583795078917,4.97788,5.177092,-0.199212,-1.40371385834494,0.201636153647928,0.414589388058216,0.28,0.72,0.605666405718703
12890,1428584_a_at,-0.0001062257677354,7.283348,7.371614,-0.0882659999999982,-1.16825446201244,0.279413050837844,0.500918608598797,0.24,0.76,0.605621534916557
33265,1448965_at,-0.000397766753299242,4.576464,4.679084,-0.10262,-1.00938277862794,0.344895697100674,0.564654912833499,0.24,0.76,0.605517956631703
19918,1435612_at,-7.35587802015034e-05,3.067054,3.125312,-0.0582579999999999,-1.25578428118265,0.256987278461478,0.477442051651472,0.24,0.76,0.605503969152496
45052,AFFX-CreX-5_at,0.000538158268840755,13.72798,13.68166,0.0463199999999961,1.03871307292709,0.331829763887285,0.552123300416161,0.76,0.76,0.60550182880739
22260,1437954_at,0.000690694999930448,4.302412,4.129376,0.173035999999999,1.75286456552668,0.12549917942611,0.311758862876846,0.72,0.72,0.60548818819531
16688,1432382_at,0.000104079871820215,4.530224,4.434044,0.0961799999999995,1.1464245366895,0.284912260636952,0.506237555331804,0.76,0.76,0.605487513913008
34416,1450121_at,0.000870138656324538,3.575256,3.491244,0.0840120000000009,1.35865106597427,0.222261650277573,0.438940877031832,0.74,0.74,0.605444962316236
27317,1443011_at,7.84318423776374e-05,3.944594,3.890008,0.0545859999999996,1.23667632653996,0.255866094568228,0.476379488570081,0.76,0.76,0.605430040751715
25505,1441199_at,0.000208266632344893,3.59799,3.50968,0.0883099999999999,1.11703605205467,0.298704867522069,0.519882913361741,0.76,0.76,0.605429689581195
5929,1421623_at,2.59975098246157e-05,4.648914,4.497508,0.151406,1.14486431773925,0.307444058666306,0.528688826187281,0.76,0.76,0.605422280908794
41398,1457103_at,0.000799978400041845,5.679304,5.489788,0.189516,1.68583794720071,0.138518091082473,0.331015400593238,0.72,0.72,0.60534440545697
25989,1441683_at,-0.000268630385807007,3.540612,3.791042,-0.250430000000001,-1.84574580229979,0.115950969827559,0.297587474545767,0.28,0.72,0.605336956449621
42505,1458210_at,0.00029236591213579,4.151804,4.048326,0.103478000000001,1.06015577173422,0.325699739559117,0.546281726469016,0.76,0.76,0.605291443208324
6043,1421737_at,0.00168998540348557,5.672198,5.482694,0.189504,1.34107559911422,0.232047181255374,0.450448530362217,0.72,0.72,0.605255599794066
35091,1450796_at,-0.000228395445708893,6.515264,6.45719,0.0580740000000004,1.19410458475467,0.283623256237901,0.504961806394504,0.76,0.76,0.605215922630767
44836,1460544_at,-0.00134013220148195,5.91046,6.181678,-0.271217999999999,-1.3751965401386,0.225615082145795,0.442960202691846,0.28,0.72,0.60516778862263
15625,1431319_at,-0.000794018257042966,5.07716,5.148012,-0.0708519999999995,-0.881373538190856,0.411899029296488,0.624166183526557,0.24,0.76,0.605159155997381
12509,1428203_at,-0.0012767132535907,3.997468,4.164964,-0.167495999999999,-1.58988585752103,0.174666474700054,0.380580350521627,0.28,0.72,0.605062710311829
13967,1429661_at,6.16248423560359e-05,2.899334,2.941312,-0.0419779999999994,-1.24615693369206,0.248273672850435,0.467942284225311,0.24,0.76,0.605037726809938
10750,1426444_at,-7.46678426918735e-05,6.966826,7.09461,-0.127784,-1.13965905898554,0.30296087699296,0.524000556575375,0.24,0.76,0.605003193539351
19050,1434744_at,0.000193717367646839,7.45543,7.648648,-0.193218,-0.984699924851204,0.377312866514024,0.593643297243421,0.24,0.76,0.60489117483112
36100,1451805_at,-0.000111539776881873,5.024838,5.103082,-0.0782439999999989,-1.16479530275454,0.277660198784244,0.49917298303377,0.24,0.76,0.604874369975316
22655,1438349_at,-0.000119114721471394,3.195042,3.293808,-0.0987659999999999,-1.13675653570813,0.292374667062729,0.513703337151522,0.24,0.76,0.604856524626649
24260,1439954_at,0.00104597783660529,5.96692,5.889332,0.0775880000000004,0.743835739950028,0.492098580272668,0.688808821422259,0.76,0.76,0.604845974945446
42856,1458561_at,-0.000453520503073185,5.375414,5.437048,-0.0616339999999997,-1.05316055351596,0.330434246894543,0.550667137242444,0.24,0.76,0.604762736823376
23690,1439384_at,-0.000194440219803939,4.415812,4.340268,0.0755439999999998,1.15771215253502,0.291706541659802,0.513243836461094,0.76,0.76,0.604610198402458
242,1415911_at,-0.00181767133177374,6.668732,7.071784,-0.403051999999999,-2.05282101630843,0.10626367769116,0.283250480351595,0.32,0.68,0.604568163065651
25168,1440862_at,0.00152919546481134,5.900278,5.64949,0.250788,1.33652544087496,0.244781598122517,0.464251255547672,0.72,0.72,0.604405793075878
25097,1440791_x_at,-9.03834341343341e-05,6.810634,6.91637,-0.105735999999998,-1.20215503323782,0.294164647532549,0.51540809480461,0.24,0.76,0.604404321216256
33121,1448821_at,-0.00157162797096045,5.88892,6.1029,-0.213979999999999,-1.29550070175396,0.231543128387042,0.449947289128527,0.28,0.72,0.6043530234467
1954,1417623_at,0.000413934824955316,4.138814,4.258588,-0.119774,-0.992346095154892,0.370375036077368,0.587170125906521,0.24,0.76,0.604307518262037
10755,1426449_a_at,-0.000604530016932975,6.873332,7.064606,-0.191273999999999,-1.77351693648321,0.126589578551252,0.313298310096741,0.28,0.72,0.604299958922413
26784,1442478_at,0.000119172960259913,3.658738,3.605132,0.0536059999999998,1.20555165192189,0.267184138764672,0.488224198108914,0.76,0.76,0.604233172700372
12719,1428413_at,-0.000274609110136384,6.8692,6.952766,-0.0835660000000003,-1.09262819818817,0.314020942938936,0.535368284955074,0.24,0.76,0.604160910352723
36351,1452056_s_at,-0.0013332686725264,7.708512,7.901564,-0.193051999999997,-1.51025396995593,0.193319413640554,0.404382641172631,0.28,0.72,0.60415647636574
19039,1434733_at,-6.56625479667555e-05,4.344734,3.948644,0.39609,1.79311556851162,0.143181311826814,0.337565099043447,0.72,0.72,0.604086712943888
24432,1440126_at,-0.000755548703467399,4.985298,5.102276,-0.116978,-0.816568543157222,0.455000186218645,0.659795620816896,0.24,0.76,0.604080834980794
11251,1426945_at,0.000370951462126337,7.338602,7.481854,-0.143252,-0.965760487680313,0.381568540545186,0.597364009784569,0.24,0.76,0.604061181296479
32477,1448177_at,0.00126617753564864,5.764478,5.58305,0.181428,1.54001277660965,0.182668105496966,0.390895531695705,0.72,0.72,0.603757608069649
33377,1449077_at,-0.000105559538568427,12.99162,13.32716,-0.33554,-1.8379964905898,0.130102111931925,0.318327746446142,0.28,0.72,0.603680833266824
13908,1429602_at,-0.000467290625088331,5.053402,5.116528,-0.0631260000000005,-1.03223677146937,0.340630480197002,0.56033838793844,0.24,0.76,0.603663758084147
14129,1429823_at,0.000276282672891923,4.648176,4.524624,0.123552,1.00546265371426,0.34642014065381,0.566200395046049,0.76,0.76,0.603656601816085
3984,1419653_a_at,-0.000495522246489117,10.9355,11.29566,-0.36016,-1.57756984826682,0.171377957727061,0.376051505725278,0.28,0.72,0.603583271887552
40685,1456390_at,0.00112435880267364,8.232488,8.00596,0.226528,1.51611039241639,0.185674909479063,0.394819617747064,0.72,0.72,0.60355188347184
21882,1437576_at,-0.000520753973659396,6.100292,6.224048,-0.123756,-0.881306347545012,0.403854210200851,0.617019929985723,0.24,0.76,0.603523365153638
42349,1458054_at,0.000163426750349073,5.870312,5.780748,0.0895640000000002,1.10749774365271,0.301283222157155,0.522407362987973,0.76,0.76,0.603518154978452
28206,1443900_at,0.000166597201852474,4.206586,4.116142,0.0904439999999997,1.10402436703503,0.302684122194,0.523795869698057,0.76,0.76,0.603472334582329
20399,1436093_at,0.000189814754388088,5.470942,5.374662,0.0962800000000001,1.12018402746476,0.310529065061039,0.532029807876632,0.76,0.76,0.603450242358696
39813,1455518_at,-0.00152088648471813,7.952006,8.37617,-0.424163999999998,-1.57635962241444,0.184135666389701,0.393103412375361,0.3,0.7,0.603404939887133
14677,1430371_x_at,0.000853781670216562,3.934388,3.791074,0.143314,1.67249256033534,0.134038845745152,0.324352719280615,0.72,0.72,0.603364308727135
19800,1435494_s_at,0.000109152855622435,3.774842,3.58472,0.190122000000001,1.52547478034824,0.184824985149275,0.393922388129929,0.74,0.74,0.603349744325526
23819,1439513_at,-0.000868202365509788,4.954538,5.013954,-0.0594159999999997,-0.829242928501412,0.434686716780804,0.642532991935348,0.24,0.76,0.603340547597955
38494,1454199_at,0.000215687485068379,3.37474,3.311104,0.0636359999999998,1.12229039938813,0.294608776648008,0.515705548347244,0.76,0.76,0.603337056493663
31537,1447231_at,6.65191240381214e-05,4.218768,4.080758,0.13801,1.08308221500407,0.316823482443907,0.538153656285879,0.76,0.76,0.6033143262107
30231,1445925_at,-0.000807735306155336,4.740556,4.598366,0.142189999999999,1.28257853533031,0.252201208703665,0.472540680226995,0.74,0.74,0.60321449261686
9181,1424875_at,-0.000242827804662793,3.171074,3.278224,-0.10715,-1.5359253074174,0.168370853271514,0.372331152409834,0.26,0.74,0.603123707496252
3919,1419588_at,-0.00189667541135469,4.057022,4.221018,-0.163995999999999,-1.21799363727355,0.257948830021376,0.478518845952373,0.28,0.72,0.603082792844621
37697,1453402_at,6.66799348018141e-05,3.892352,3.748848,0.143504,1.0607844361782,0.322613540393824,0.543242219682923,0.76,0.76,0.603067374875907
34166,1449871_at,-0.000657634599170075,4.519744,4.78322,-0.263476,-1.6559679809031,0.154642812353126,0.35393004566824,0.28,0.72,0.603027274582191
1507,1417176_at,0.000361892793115972,7.510774,7.096348,0.414425999999999,1.58372150307866,0.179624612500018,0.386712952807452,0.72,0.72,0.603013241346761
